mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.746666666666665,1.09804558185066,0,0,3,1.5,410,"N[72, 8]",GTCA,0.514666666666667,1.0045777407584
0.546666666666667,0.985093895105785,0,0,3,1.36,336,"N[73, 8]",GTCA,0.514666666666667,1.0045777407584
0.530666666666667,0.897705532352563,0,0,3,1.41,309,"N[74, 8]",GTCA,0.514666666666667,1.0045777407584
0.514666666666668,0.84914132994306,0,0,3,1.33,176,"N[75, 8]",GTCA,0.514666666666667,1.0045777407584
0.293333333333332,0.619930419878067,0,0,2,1.23,331,"N[76, 8]",GTCA,0.514666666666667,1.0045777407584
1.248,0.54216835398626,1,1,3,1.23,299,"N[77, 8]",GTCA,0.514666666666667,1.0045777407584
0.605333333333333,0.941595717674881,0,0,3,1.32,250,"N[78, 8]",GTCA,0.514666666666667,1.0045777407584
0.416000000000001,0.744146498140782,0,0,2.64999999999998,1.27,334,"N[79, 8]",GTCA,0.514666666666667,1.0045777407584
0.544000000000001,0.891168793316855,0,0,3,1.37,290,"N[80, 8]",GTCA,0.514666666666667,1.0045777407584
0.365333333333334,0.687841958384915,0,0,2,1.21,375,"N[81, 8]",GTCA,0.514666666666667,1.0045777407584
0.346666666666667,0.643630522547188,0,0,2,1.27,315,"N[82, 8]",GTCA,0.514666666666667,1.0045777407584
1.456,0.822517330734307,1,1,3,1.13,171,"N[83, 8]",GTCA,0.514666666666667,1.0045777407584
0.285333333333333,0.621515599103272,0,0,2,1.29,290,"N[84, 8]",GTCA,0.514666666666667,1.0045777407584
0.386666666666668,0.758081827404534,0,0,2,1.22,255,"N[85, 8]",GTCA,0.514666666666667,1.0045777407584
0.306666666666668,0.661656754910787,0,0,2,1.17,246,"N[86, 8]",GTCA,0.514666666666667,1.0045777407584
0.629333333333332,0.996621744675875,0,0,3.64999999999998,1.37,270,"N[87, 8]",GTCA,0.514666666666667,1.0045777407584
1.57866666666667,0.95546462832042,1,1,4,1.52,216,"N[88, 8]",GTCA,0.514666666666667,1.0045777407584
0.504,0.858652096288067,0,0,3,1.04,236,"N[1, 9]",GTCA,0.514666666666667,1.0045777407584
0.733333333333333,0.99104726832631,0,0,3,1.19,160,"N[2, 9]",GTCA,0.514666666666667,1.0045777407584
0.928,1.11989304302129,0,1,4,1.06,281,"N[3, 9]",GTCA,0.514666666666667,1.0045777407584
0.605333333333333,0.964045250082578,0,0,3,1.08,221,"N[4, 9]",GTCA,0.514666666666667,1.0045777407584
0.424,0.776637480038834,0,0,3,1.09,160,"N[5, 9]",GTCA,0.514666666666667,1.0045777407584
0.624,0.895598267463986,0,0,3,1.01,342,"N[6, 9]",GTCA,0.514666666666667,1.0045777407584
0.821333333333334,0.954904779155964,0,1,3,1.06,226,"N[7, 9]",GTCA,0.514666666666667,1.0045777407584
0.653333333333334,0.926342548377242,0,0,3,1.01,287,"N[8, 9]",GTCA,0.514666666666667,1.0045777407584
0.501333333333333,0.716029854285535,0,0,2,1.01,343,"N[9, 9]",GTCA,0.514666666666667,1.0045777407584
2.28266666666667,1.54784422565081,1,2,7,1.05,108,"N[10, 9]",GTCA,0.514666666666667,1.0045777407584
2.27733333333333,1.36530474290476,1,2,6,1.04,198,"N[11, 9]",GTCA,0.514666666666667,1.0045777407584
0.784,0.993971131183231,0,0,3,1.03,245,"N[12, 9]",GTCA,0.514666666666667,1.0045777407584
0.898666666666667,1.12595691131229,0,1,4,1.09,260,"N[13, 9]",GTCA,0.514666666666667,1.0045777407584
0.997333333333333,1.14811788944213,0,1,4,1.03,314,"N[14, 9]",GTCA,0.514666666666667,1.0045777407584
2.064,1.25009518354181,1,2,5,1.13,172,"N[15, 9]",GTCA,0.514666666666667,1.0045777407584
0.882666666666667,1.12914398192051,0,1,4,1.01,185,"N[16, 9]",GTCA,0.514666666666667,1.0045777407584
1.056,1.40836310339914,0,1,5,1.07,170,"N[17, 9]",GTCA,0.514666666666667,1.0045777407584
0.762666666666666,1.05450058297797,0,0,4,1.01,157,"N[18, 9]",GTCA,0.514666666666667,1.0045777407584
2.35466666666667,1.51094875224387,1,2,6.64999999999998,1.12,195,"N[19, 9]",GTCA,0.514666666666667,1.0045777407584
0.552,0.747072718722094,0,0,2,1.01,285,"N[20, 9]",GTCA,0.514666666666667,1.0045777407584
1.54133333333333,0.838749599860171,1,1,4,1.01,183,"N[21, 9]",GTCA,0.514666666666667,1.0045777407584
0.56,0.992485132366182,0,0,3,1.04,209,"N[22, 9]",GTCA,0.514666666666667,1.0045777407584
2,1.17459743928932,1,2,5,1.17,234,"N[23, 9]",GTCA,0.514666666666667,1.0045777407584
0.752,0.958965574596936,0,1,3,1.01,199,"N[24, 9]",GTCA,0.514666666666667,1.0045777407584
0.530666666666667,0.758899663165181,0,0,2,1,201,"N[25, 9]",GTCA,0.514666666666667,1.0045777407584
0.768,1.00641790790287,0,1,3,1.04,288,"N[26, 9]",GTCA,0.514666666666667,1.0045777407584
0.608,0.996485803822237,0,0,3.64999999999998,1.01,209,"N[27, 9]",GTCA,0.514666666666667,1.0045777407584
0.928,1.25925026501745,0,1,4,1.04,217,"N[28, 9]",GTCA,0.514666666666667,1.0045777407584
1.83733333333333,1.06860563519245,1,2,5,1.03,153,"N[29, 9]",GTCA,0.514666666666667,1.0045777407584
0.829333333333334,1.12230346270008,0,0,4,1.03,182,"N[30, 9]",GTCA,0.514666666666667,1.0045777407584
0.621333333333334,0.8959644123312,0,0,3,1.01,226,"N[31, 9]",GTCA,0.514666666666667,1.0045777407584
0.68,1.0021367545731,0,0,3,1.1,221,"N[32, 9]",GTCA,0.514666666666667,1.0045777407584
0.602666666666667,0.880260859084199,0,0,3,1.05,277,"N[33, 9]",GTCA,0.514666666666667,1.0045777407584
0.528,0.806815884609217,0,0,2,1.02,271,"N[34, 9]",GTCA,0.514666666666667,1.0045777407584
0.853333333333334,1.25699468997442,0,0,4,1.03,269,"N[35, 9]",GTCA,0.514666666666667,1.0045777407584
0.581333333333333,0.848511331392155,0,0,3,1.14,244,"N[36, 9]",GTCA,0.514666666666667,1.0045777407584
0.778666666666667,1.12889768454661,0,0,3.64999999999998,1.01,213,"N[37, 9]",GTCA,0.514666666666667,1.0045777407584
1.04533333333333,1.17485843194654,0,1,4,1.01,276,"N[38, 9]",GTCA,0.514666666666667,1.0045777407584
0.677333333333333,0.983768446590075,0,0,3,1.02,151,"N[39, 9]",GTCA,0.514666666666667,1.0045777407584
0.712,0.95191335605356,0,0,3,1.01,215,"N[40, 9]",GTCA,0.514666666666667,1.0045777407584
0.578666666666667,0.900726583318498,0,0,3,1.04,154,"N[41, 9]",GTCA,0.514666666666667,1.0045777407584
2.56533333333333,1.67088094646354,1,2,7,1.02,146,"N[42, 9]",GTCA,0.514666666666667,1.0045777407584
0.845333333333334,0.974308109550116,0,1,3,1.02,265,"N[43, 9]",GTCA,0.514666666666667,1.0045777407584
0.962666666666667,1.14867667797206,0,1,4,1.06,284,"N[44, 9]",GTCA,0.514666666666667,1.0045777407584
0.488,0.780264592445795,0,0,3,0.99,199,"N[45, 9]",GTCA,0.514666666666667,1.0045777407584
0.898666666666667,1.19283661078777,0,1,4.64999999999998,1.01,214,"N[46, 9]",GTCA,0.514666666666667,1.0045777407584
1.05333333333333,1.22685343071757,0,1,4.64999999999998,1.07,268,"N[47, 9]",GTCA,0.514666666666667,1.0045777407584
0.919999999999999,1.38324581472608,0,1,5,1,207,"N[48, 9]",GTCA,0.514666666666667,1.0045777407584
0.704,0.98130111161547,0,0,3,1.12,278,"N[49, 9]",GTCA,0.514666666666667,1.0045777407584
1.19733333333333,1.51410245322408,0,1,5,1.13,222,"N[50, 9]",GTCA,0.514666666666667,1.0045777407584
0.941333333333334,1.14311392582513,0,1,4,1.09,190,"N[51, 9]",GTCA,0.514666666666667,1.0045777407584
0.472,0.769498760392755,0,0,2,1,231,"N[52, 9]",GTCA,0.514666666666667,1.0045777407584
0.648,0.93867582235042,0,0,3,1.03,242,"N[53, 9]",GTCA,0.514666666666667,1.0045777407584
0.826666666666667,1.01028578226848,0,1,3,1.03,220,"N[54, 9]",GTCA,0.514666666666667,1.0045777407584
0.661333333333334,1.0132667207677,0,0,3,0.99,190,"N[55, 9]",GTCA,0.514666666666667,1.0045777407584
1.59733333333333,1.62055425038206,0,1,6,1.05,186,"N[56, 9]",GTCA,0.514666666666667,1.0045777407584
0.778666666666667,1.08048975493382,0,0,3.64999999999998,1,250,"N[57, 9]",GTCA,0.514666666666667,1.0045777407584
1.24266666666667,1.46520912830262,0,1,5,1.02,160,"N[58, 9]",GTCA,0.514666666666667,1.0045777407584
1.10933333333333,1.38219902810618,0,1,4,1.02,197,"N[59, 9]",GTCA,0.514666666666667,1.0045777407584
0.984,1.16763850533647,0,1,4,1,192,"N[60, 9]",GTCA,0.514666666666667,1.0045777407584
0.632,0.918054208318751,0,0,3,1.05,109,"N[61, 9]",GTCA,0.514666666666667,1.0045777407584
0.893333333333334,1.1605518387431,0,1,4,1.13,181,"N[62, 9]",GTCA,0.514666666666667,1.0045777407584
1.216,1.34790786590674,0,1,4.64999999999998,1.01,204,"N[63, 9]",GTCA,0.514666666666667,1.0045777407584
0.658666666666667,0.850148356561367,0,0,2,1.03,248,"N[64, 9]",GTCA,0.514666666666667,1.0045777407584
1.04533333333333,1.15419408804147,0,1,4,1.02,255,"N[65, 9]",GTCA,0.514666666666667,1.0045777407584
0.896,1.10533949584257,0,1,4,1,230,"N[66, 9]",GTCA,0.514666666666667,1.0045777407584
0.565333333333333,0.807963924999022,0,0,2.64999999999998,1.01,327,"N[67, 9]",GTCA,0.514666666666667,1.0045777407584
0.919999999999999,1.17641711108405,0,1,4,1,212,"N[68, 9]",GTCA,0.514666666666667,1.0045777407584
1.176,1.42961795128314,0,1,5,1.1,181,"N[69, 9]",GTCA,0.514666666666667,1.0045777407584
0.928,1.09331463833414,0,1,4,1.08,303,"N[70, 9]",GTCA,0.514666666666667,1.0045777407584
0.608,0.912445148889849,0,0,3,1.03,334,"N[71, 9]",GTCA,0.514666666666667,1.0045777407584
1.14666666666667,1.35525648591051,0,1,5,1.01,196,"N[72, 9]",GTCA,0.514666666666667,1.0045777407584
0.912,1.15635421917936,0,1,4,1.01,140,"N[73, 9]",GTCA,0.514666666666667,1.0045777407584
0.984,1.29571898980248,0,1,4,1.02,196,"N[74, 9]",GTCA,0.514666666666667,1.0045777407584
0.714666666666667,0.979016932079155,0,0,3,1.04,203,"N[75, 9]",GTCA,0.514666666666667,1.0045777407584
0.586666666666667,0.832066773681374,0,0,2.64999999999998,1.05,301,"N[76, 9]",GTCA,0.514666666666667,1.0045777407584
0.608,0.829560801264531,0,0,3,1,203,"N[77, 9]",GTCA,0.514666666666667,1.0045777407584
0.983999999999999,1.21916952535355,0,1,4,1.05,261,"N[78, 9]",GTCA,0.514666666666667,1.0045777407584
0.653333333333334,0.946331692386056,0,0,3,1.05,254,"N[79, 9]",GTCA,0.514666666666667,1.0045777407584
0.898666666666667,1.11881016503393,0,1,4,1.14,206,"N[80, 9]",GTCA,0.514666666666667,1.0045777407584
0.546666666666667,0.872842386941694,0,0,3,1.02,328,"N[81, 9]",GTCA,0.514666666666667,1.0045777407584
1.59466666666667,0.962379700563681,1,1,4,1.09,204,"N[82, 9]",GTCA,0.514666666666667,1.0045777407584
0.744,1.04116347917814,0,0,4,1.08,144,"N[83, 9]",GTCA,0.514666666666667,1.0045777407584
0.514666666666667,0.886121956173146,0,0,3,1.12,184,"N[84, 9]",GTCA,0.514666666666667,1.0045777407584
0.645333333333333,0.975405213113132,0,0,3,1.07,269,"N[85, 9]",GTCA,0.514666666666667,1.0045777407584
0.546666666666666,0.819112166637135,0,0,3,1.02,224,"N[86, 9]",GTCA,0.514666666666667,1.0045777407584
1.896,1.14805578503899,1,2,5,1.07,189,"N[87, 9]",GTCA,0.514666666666667,1.0045777407584
0.922666666666667,1.32918427533193,0,1,4,1.09,184,"N[88, 9]",GTCA,0.514666666666667,1.0045777407584
3.99733333333332,19.5365417476612,0,1,22.5999999999999,1.33,214,"N[1, 10]",GTCA,0.514666666666667,1.0045777407584
4.17333333333332,22.9424840799242,0,1,28.5999999999999,1.31,276,"N[2, 10]",GTCA,0.514666666666667,1.0045777407584
5.35733333333334,32.6808467895275,0,1,29.2499999999999,1.31,298,"N[3, 10]",GTCA,0.514666666666667,1.0045777407584
3.85066666666668,19.2285464405781,0,1,28.8999999999999,1.33,240,"N[4, 10]",GTCA,0.514666666666667,1.0045777407584
3.632,19.9818912670854,0,0,25.8499999999998,1.32,236,"N[5, 10]",GTCA,0.514666666666667,1.0045777407584
3.85066666666668,22.5770005854791,0,0,26.5999999999999,1.33,163,"N[6, 10]",GTCA,0.514666666666667,1.0045777407584
4.37866666666666,25.9752159401468,0,1,21,1.31,162,"N[7, 10]",GTCA,0.514666666666667,1.0045777407584
3.57333333333334,19.7375651867419,0,0,22.3,1.32,346,"N[8, 10]",GTCA,0.514666666666667,1.0045777407584
2.86666666666666,14.6206334798175,0,0,19.3,1.33,412,"N[9, 10]",GTCA,0.514666666666667,1.0045777407584
6.68533333333332,36.2804314210819,0,1,50.5499999999999,1.31,335,"N[10, 10]",GTCA,0.514666666666667,1.0045777407584
7.25333333333334,35.6044420309477,0,1,51.65,1.33,227,"N[11, 10]",GTCA,0.514666666666667,1.0045777407584
4.25333333333334,21.4480427620895,0,1,32.9499999999999,1.34,336,"N[12, 10]",GTCA,0.514666666666667,1.0045777407584
5.63466666666667,28.5415987495452,0,1,42.4999999999998,1.33,249,"N[13, 10]",GTCA,0.514666666666667,1.0045777407584
5.67733333333335,29.2709067535444,0,1,39.5499999999998,1.34,327,"N[14, 10]",GTCA,0.514666666666667,1.0045777407584
4.69066666666666,21.9961176285916,0,1,31.1999999999998,1.33,245,"N[15, 10]",GTCA,0.514666666666667,1.0045777407584
5.43466666666667,29.4059794809408,0,1,37.3,1.32,329,"N[16, 10]",GTCA,0.514666666666667,1.0045777407584
5.94933333333332,28.0469448579435,0,1,50.9499999999999,1.34,225,"N[17, 10]",GTCA,0.514666666666667,1.0045777407584
4.64000000000001,28.5541234835608,0,1,37.5499999999998,1.31,375,"N[18, 10]",GTCA,0.514666666666667,1.0045777407584
7.02666666666668,34.3326653102899,0,1,50.65,1.33,375,"N[19, 10]",GTCA,0.514666666666667,1.0045777407584
3.09333333333334,16.5479156266418,0,0,27.5999999999999,1.33,278,"N[20, 10]",GTCA,0.514666666666667,1.0045777407584
3.60533333333335,19.5098761040953,0,1,23.8999999999999,1.33,290,"N[21, 10]",GTCA,0.514666666666667,1.0045777407584
4.20533333333334,25.6251875868096,0,0,29.8499999999998,1.32,283,"N[22, 10]",GTCA,0.514666666666667,1.0045777407584
5.68533333333332,29.8129134948547,0,1,37.3,1.33,218,"N[23, 10]",GTCA,0.514666666666667,1.0045777407584
4.29600000000001,22.8371439629614,0,1,23.65,1.32,375,"N[24, 10]",GTCA,0.514666666666667,1.0045777407584
2.792,14.1341714344717,0,0,20.9499999999999,1.33,375,"N[25, 10]",GTCA,0.514666666666667,1.0045777407584
4.39733333333333,21.367787574081,0,1,24.65,1.33,339,"N[26, 10]",GTCA,0.514666666666667,1.0045777407584
4.03466666666666,22.5120614928081,0,1,34.1499999999998,1.32,375,"N[27, 10]",GTCA,0.514666666666667,1.0045777407584
4.608,20.990663572628,0,1,39.65,1.35,375,"N[28, 10]",GTCA,0.514666666666667,1.0045777407584
5.06933333333332,26.2954316467746,0,1,26.65,1.33,287,"N[29, 10]",GTCA,0.514666666666667,1.0045777407584
4.86666666666666,26.3416129044899,0,1,35.2499999999999,1.33,375,"N[30, 10]",GTCA,0.514666666666667,1.0045777407584
2.34933333333333,10.3509586904331,0,0,14.65,1.33,178,"N[31, 10]",GTCA,0.514666666666667,1.0045777407584
3.83466666666666,21.8051500891413,0,1,31.8999999999999,1.32,254,"N[32, 10]",GTCA,0.514666666666667,1.0045777407584
3.31466666666668,16.7811382955848,0,0,22,1.33,229,"N[33, 10]",GTCA,0.514666666666667,1.0045777407584
3.51466666666667,18.8206898704969,0,0,24.5999999999999,1.33,298,"N[34, 10]",GTCA,0.514666666666667,1.0045777407584
5.272,29.1714577373854,0,1,40.1499999999998,1.32,375,"N[35, 10]",GTCA,0.514666666666667,1.0045777407584
3.81600000000001,20.5986801923921,0,0,23.2499999999999,1.33,192,"N[36, 10]",GTCA,0.514666666666667,1.0045777407584
4.29866666666666,23.0710683774817,0,0,43.1999999999998,1.33,252,"N[37, 10]",GTCA,0.514666666666667,1.0045777407584
6.16266666666668,33.8921329715592,0,1,56.9499999999995,1.32,283,"N[38, 10]",GTCA,0.514666666666667,1.0045777407584
4.32800000000001,22.5951733997012,0,1,29,1.32,375,"N[39, 10]",GTCA,0.514666666666667,1.0045777407584
3.52266666666666,18.3511177392997,0,0,23.1999999999998,1.32,342,"N[40, 10]",GTCA,0.514666666666667,1.0045777407584
3.22933333333334,17.1799439508194,0,0,17.65,1.32,334,"N[41, 10]",GTCA,0.514666666666667,1.0045777407584
6.13066666666666,36.448139016823,0,1,43.5499999999998,1.31,318,"N[42, 10]",GTCA,0.514666666666667,1.0045777407584
4.35200000000001,21.8100413512519,0,1,24.65,1.33,375,"N[43, 10]",GTCA,0.514666666666667,1.0045777407584
5.048,28.3066258942799,0,1,26.1999999999998,1.31,280,"N[44, 10]",GTCA,0.514666666666667,1.0045777407584
3.63733333333333,17.2636582627551,0,1,23.5999999999999,1.33,326,"N[45, 10]",GTCA,0.514666666666667,1.0045777407584
4.584,22.6194455172539,0,1,33.1999999999998,1.35,322,"N[46, 10]",GTCA,0.514666666666667,1.0045777407584
6.21866666666668,33.0919990222257,0,1,41.6499999999995,1.32,282,"N[47, 10]",GTCA,0.514666666666667,1.0045777407584
5.59466666666667,30.8931394930361,0,1,30.9499999999999,1.31,291,"N[48, 10]",GTCA,0.514666666666667,1.0045777407584
3.82133333333334,21.1075061624837,0,1,26.3,1.31,326,"N[49, 10]",GTCA,0.514666666666667,1.0045777407584
6.56533333333333,33.9726277570654,0,1,42.65,1.32,406,"N[50, 10]",GTCA,0.514666666666667,1.0045777407584
4.42666666666666,20.2897285289619,0,1,27.65,1.33,253,"N[51, 10]",GTCA,0.514666666666667,1.0045777407584
2.936,14.7129816446907,0,0,20.5499999999998,1.35,343,"N[52, 10]",GTCA,0.514666666666667,1.0045777407584
4.08799999999999,25.1131182030896,0,0,27.65,1.31,247,"N[53, 10]",GTCA,0.514666666666667,1.0045777407584
4.14133333333334,18.8117261567943,0,1,29.3,1.36,376,"N[54, 10]",GTCA,0.514666666666667,1.0045777407584
4.096,23.8499399656191,0,0,26.9499999999999,1.31,278,"N[55, 10]",GTCA,0.514666666666667,1.0045777407584
7.792,39.1275090941711,0,1,53.4999999999998,1.32,282,"N[56, 10]",GTCA,0.514666666666667,1.0045777407584
5.152,26.4512636294296,0,1,37.7999999999997,1.33,375,"N[57, 10]",GTCA,0.514666666666667,1.0045777407584
6.36533333333333,29.3460338734184,0,1,47.3,1.34,318,"N[58, 10]",GTCA,0.514666666666667,1.0045777407584
5.43733333333333,25.5524142738572,0,1,46.1499999999998,1.34,233,"N[59, 10]",GTCA,0.514666666666667,1.0045777407584
6.18133333333334,32.8413651603758,0,1,35.9499999999999,1.32,278,"N[60, 10]",GTCA,0.514666666666667,1.0045777407584
4.28533333333334,26.2426189945555,0,0,25.8999999999999,1.32,228,"N[61, 10]",GTCA,0.514666666666667,1.0045777407584
5.26933333333333,26.6401950606575,0,1,33.2499999999999,1.32,281,"N[62, 10]",GTCA,0.514666666666667,1.0045777407584
6.43733333333334,30.2557846739901,0,1,61.5999999999999,1.34,299,"N[63, 10]",GTCA,0.514666666666667,1.0045777407584
3.49866666666666,23.3140469312758,0,0,18.8999999999999,1.31,285,"N[64, 10]",GTCA,0.514666666666667,1.0045777407584
4.19733333333332,20.1520554897871,0,1,26.3,1.33,255,"N[65, 10]",GTCA,0.514666666666667,1.0045777407584
4.392,24.4557537820475,0,1,29.8999999999999,1.31,329,"N[66, 10]",GTCA,0.514666666666667,1.0045777407584
3.616,20.6487497517443,0,0,24.65,1.32,189,"N[67, 10]",GTCA,0.514666666666667,1.0045777407584
5.74133333333332,29.3318606014998,0,1,43,1.33,285,"N[68, 10]",GTCA,0.514666666666667,1.0045777407584
5.92266666666666,29.4220967805853,0,1,37.2499999999999,1.32,336,"N[69, 10]",GTCA,0.514666666666667,1.0045777407584
4.67999999999999,23.3634158003696,0,1,26.5999999999999,1.33,281,"N[70, 10]",GTCA,0.514666666666667,1.0045777407584
3.416,16.7851398500607,0,0,22,1.33,375,"N[71, 10]",GTCA,0.514666666666667,1.0045777407584
5.82933333333332,31.0788662711296,0,1,38.8999999999999,1.32,375,"N[72, 10]",GTCA,0.514666666666667,1.0045777407584
4.63466666666668,25.7745754869596,0,1,21.65,1.32,284,"N[73, 10]",GTCA,0.514666666666667,1.0045777407584
5.27466666666666,27.2217429087031,0,1,36.4999999999998,1.33,342,"N[74, 10]",GTCA,0.514666666666667,1.0045777407584
3.61066666666667,19.4997022693118,0,0,21.3,1.33,257,"N[75, 10]",GTCA,0.514666666666667,1.0045777407584
3.41866666666666,19.3034638030331,0,0,22.8999999999999,1.31,283,"N[76, 10]",GTCA,0.514666666666667,1.0045777407584
3.25066666666666,17.7621267856664,0,0,19.3,1.32,421,"N[77, 10]",GTCA,0.514666666666667,1.0045777407584
5.296,27.4360775793694,0,1,30.65,1.33,285,"N[78, 10]",GTCA,0.514666666666667,1.0045777407584
4.44,23.4818396094482,0,0,33.5999999999999,1.33,227,"N[79, 10]",GTCA,0.514666666666667,1.0045777407584
6.70133333333335,41.969576112621,0,1,36.3,1.31,356,"N[80, 10]",GTCA,0.514666666666667,1.0045777407584
3.78133333333333,20.3623636602542,0,0,20.3,1.32,231,"N[81, 10]",GTCA,0.514666666666667,1.0045777407584
3.93066666666668,19.6798029785944,0,1,22.5999999999999,1.33,248,"N[82, 10]",GTCA,0.514666666666667,1.0045777407584
4.62666666666667,29.0638120235536,0,0,21,1.31,245,"N[83, 10]",GTCA,0.514666666666667,1.0045777407584
3.45333333333334,18.0382046527495,0,0,23.5999999999999,1.33,310,"N[84, 10]",GTCA,0.514666666666667,1.0045777407584
3.39733333333333,17.811535447819,0,0,18,1.32,343,"N[85, 10]",GTCA,0.514666666666667,1.0045777407584
4.03733333333334,29.8374149310605,0,0,18.65,1.3,344,"N[86, 10]",GTCA,0.514666666666667,1.0045777407584
4.52799999999999,21.9925519721107,0,1,29.3,1.33,205,"N[87, 10]",GTCA,0.514666666666667,1.0045777407584
4.44800000000001,19.634408300349,0,1,38.65,1.33,305,"N[88, 10]",GTCA,0.514666666666667,1.0045777407584
0.370666666666667,0.677122990063116,0,0,2,1.12,231,"N[1, 11]",GTCA,0.514666666666667,1.0045777407584
0.453333333333334,0.76859016243357,0,0,2,1.37,313,"N[2, 11]",GTCA,0.514666666666667,1.0045777407584
0.562666666666668,0.916686274300099,0,0,3,1.28,282,"N[3, 11]",GTCA,0.514666666666667,1.0045777407584
0.32,0.579507443442574,0,0,2,1.16,345,"N[4, 11]",GTCA,0.514666666666667,1.0045777407584
0.261333333333334,0.518093309512731,0,0,1.64999999999998,1.06,343,"N[5, 11]",GTCA,0.514666666666667,1.0045777407584
0.394666666666667,0.708220133557185,0,0,2,1.1,709,"N[6, 11]",GTCA,0.514666666666667,1.0045777407584
0.400000000000001,0.742160453700837,0,0,3,1.24,225,"N[7, 11]",GTCA,0.514666666666667,1.0045777407584
0.370666666666667,0.704222052162688,0,0,2,1.1,251,"N[8, 11]",GTCA,0.514666666666667,1.0045777407584
0.258666666666667,0.566227154709873,0,0,2,1.07,322,"N[9, 11]",GTCA,0.514666666666667,1.0045777407584
1.632,0.906329495867929,1,1,4,1.25,337,"N[10, 11]",GTCA,0.514666666666667,1.0045777407584
1.74133333333334,0.97551485560784,1,1,4,1.15,360,"N[11, 11]",GTCA,0.514666666666667,1.0045777407584
0.413333333333333,0.70698072596116,0,0,2,1.03,268,"N[12, 11]",GTCA,0.514666666666667,1.0045777407584
0.557333333333334,0.940072436242679,0,0,3,1.13,268,"N[13, 11]",GTCA,0.514666666666667,1.0045777407584
0.605333333333333,0.852158839687203,0,0,3,1.1,284,"N[14, 11]",GTCA,0.514666666666667,1.0045777407584
0.621333333333334,0.913694582265496,0,0,3,1.24,232,"N[15, 11]",GTCA,0.514666666666667,1.0045777407584
0.549333333333332,0.866545994615585,0,0,3,1.15,249,"N[16, 11]",GTCA,0.514666666666667,1.0045777407584
0.706666666666668,1.0023146118386,0,0,3.64999999999998,1.33,233,"N[17, 11]",GTCA,0.514666666666667,1.0045777407584
0.445333333333333,0.71393564123228,0,0,2,1.14,253,"N[18, 11]",GTCA,0.514666666666667,1.0045777407584
0.789333333333335,1.07020580425361,0,0,4,1.2,234,"N[19, 11]",GTCA,0.514666666666667,1.0045777407584
0.328,0.577325569184516,0,0,2,1.13,330,"N[20, 11]",GTCA,0.514666666666667,1.0045777407584
0.365333333333334,0.631078639754483,0,0,2,1.04,375,"N[21, 11]",GTCA,0.514666666666667,1.0045777407584
0.285333333333333,0.61285108530778,0,0,2,1.08,150,"N[22, 11]",GTCA,0.514666666666667,1.0045777407584
0.64,0.905125039372128,0,0,3,1.13,301,"N[23, 11]",GTCA,0.514666666666667,1.0045777407584
0.445333333333333,0.736063625863331,0,0,2.64999999999998,1.13,275,"N[24, 11]",GTCA,0.514666666666667,1.0045777407584
0.290666666666667,0.560073842852366,0,0,2,1.04,292,"N[25, 11]",GTCA,0.514666666666667,1.0045777407584
0.469333333333333,0.748255249232215,0,0,2,1.18,403,"N[26, 11]",GTCA,0.514666666666667,1.0045777407584
0.309333333333333,0.625050443597153,0,0,2,1.12,333,"N[27, 11]",GTCA,0.514666666666667,1.0045777407584
0.421333333333333,0.737515219336,0,0,2.64999999999998,1.09,286,"N[28, 11]",GTCA,0.514666666666667,1.0045777407584
0.386666666666667,0.676048073895243,0,0,2,1.14,363,"N[29, 11]",GTCA,0.514666666666667,1.0045777407584
0.381333333333333,0.679078751021651,0,0,2,1.08,265,"N[30, 11]",GTCA,0.514666666666667,1.0045777407584
0.376000000000001,0.670190331334244,0,0,2,1.09,283,"N[31, 11]",GTCA,0.514666666666667,1.0045777407584
0.346666666666666,0.596185139149411,0,0,2,1.08,309,"N[32, 11]",GTCA,0.514666666666667,1.0045777407584
0.309333333333333,0.646085153021981,0,0,2,1.09,289,"N[33, 11]",GTCA,0.514666666666667,1.0045777407584
0.32,0.61531262433697,0,0,2,1.27,224,"N[34, 11]",GTCA,0.514666666666667,1.0045777407584
0.405333333333333,0.731983849894407,0,0,2,1.1,304,"N[35, 11]",GTCA,0.514666666666667,1.0045777407584
0.328,0.60003564956481,0,0,2,1.13,375,"N[36, 11]",GTCA,0.514666666666667,1.0045777407584
0.480000000000001,0.836340385633572,0,0,3,1.16,260,"N[37, 11]",GTCA,0.514666666666667,1.0045777407584
0.626666666666668,0.933244202517743,0,0,3,1.06,344,"N[38, 11]",GTCA,0.514666666666667,1.0045777407584
0.376,0.633266719453908,0,0,2,1.12,295,"N[39, 11]",GTCA,0.514666666666667,1.0045777407584
0.346666666666667,0.655974870176464,0,0,2,1.13,375,"N[40, 11]",GTCA,0.514666666666667,1.0045777407584
0.296,0.576138723639545,0,0,2,1.09,324,"N[41, 11]",GTCA,0.514666666666667,1.0045777407584
0.618666666666666,1.02700089473654,0,0,3,1.16,250,"N[42, 11]",GTCA,0.514666666666667,1.0045777407584
0.424,0.741410709102716,0,0,2,1.13,334,"N[43, 11]",GTCA,0.514666666666667,1.0045777407584
0.522666666666667,0.790243537452127,0,0,2.64999999999998,1.09,268,"N[44, 11]",GTCA,0.514666666666667,1.0045777407584
